dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.30971305937518684,0.18323105499513692,0.250096277278482,0.40664788144416264,0.9188747239928023,0.8869205729166377,0.10143229166666666,0.0623828125,almeida_gabor_gauss_P12
0.30252181417194784,0.17821838106530583,0.2797978006384002,0.32926320183660546,0.9436112152647258,0.9052864583333038,0.07341145833333333,0.0623828125,almeida_gabor_gauss_Entropy
0.30950750386438075,0.18308717996199292,0.24759728265966013,0.4127008975159608,0.9165590412309254,0.8851269531249711,0.10398111979166667,0.0623828125,almeida_gabor_gauss_Otsu
0.31415920417760773,0.18635164420988734,0.25356581941720774,0.41280525986202626,0.9191489952644489,0.8875618489583044,0.10155924479166667,0.0623828125,almeida_gabor_gauss_Hyst
0.2367330931195728,0.1342582295373541,0.14034118980497928,0.7559486537253413,0.6919135108111245,0.6959082031249774,0.336025390625,0.0623828125,almeida_gabor_gauss_RegionGrow
0.04826558156397878,0.02472958467507855,0.1058865122854766,0.031256522646612786,0.982439695038086,0.9231022135416366,0.018414713541666666,0.0623828125,almeida_gabor_gauss_HystClean
0.13231423365050307,0.07084394818145405,0.12846471397674047,0.136401586307589,0.9384313071976788,0.888398437499971,0.06623697916666667,0.0623828125,frangi_hessian_P08
0.1396892307002086,0.07508919101338467,0.12246903872611659,0.16254435399699302,0.9225096862891817,0.8751009114583048,0.08279622395833333,0.0623828125,frangi_hessian_P10
0.1435816930322136,0.07734339426265155,0.11686652250831633,0.18613024420779267,0.906417947756499,0.8614843749999719,0.09935546875,0.0623828125,frangi_hessian_P12
0.14196683215376743,0.07640704945990304,0.11927159135276728,0.17532874139001495,0.9138614617616925,0.8677897135416384,0.09170247395833334,0.0623828125,frangi_hessian_Entropy
0.14468219129541846,0.07798243008104275,0.11616145652238956,0.19176581089532885,0.9029218569900671,0.8585579427083053,0.10298502604166666,0.0623828125,frangi_hessian_Otsu
0.14539371942558652,0.07839600294061055,0.08270082794177244,0.6009705698180959,0.5564998819591802,0.5592740885416484,0.4533235677083333,0.0623828125,frangi_hessian_Hyst
0.14625707205310498,0.07889824950814046,0.08596713021490995,0.48966812773925605,0.6536057992750679,0.6433789062499791,0.35533203125,0.0623828125,frangi_hessian_RegionGrow
0.0,0.0,0.0,0.0,0.9999999999999653,0.9376171874999695,0.0,0.0623828125,frangi_hessian_HystClean
0.2795693540309766,0.16249963617307608,0.2687235271465784,0.2913274890418016,0.9472531211376026,0.9063346354166372,0.06763020833333333,0.0623828125,mega_fusion_P08
0.28099173553712786,0.16346153846149633,0.24417574800714537,0.3308808182006205,0.931855740254658,0.8943652343749708,0.08453450520833333,0.0623828125,mega_fusion_P10
0.2794523814254219,0.1624206028409372,0.22565221576862765,0.3669380087662456,0.9162222777708023,0.8819563802083046,0.10144205729166667,0.0623828125,mega_fusion_P12
0.2685268439828673,0.15508576789059397,0.30229217005139275,0.24154664996856526,0.9629074143509504,0.9179069010416367,0.049847005208333336,0.0623828125,mega_fusion_Entropy
0.2622908101221463,0.15094056683937035,0.18149943901262594,0.47270924650361473,0.8581670346761912,0.8341210937499728,0.16247395833333333,0.0623828125,mega_fusion_Otsu
0.27646153846149596,0.16040346335800046,0.19602495854782356,0.46884783969919175,0.8720611312474527,0.8469075520833057,0.14920572916666666,0.0623828125,mega_fusion_Hyst
0.224833331979941,0.1266547733406407,0.13313458671922554,0.7223961594652878,0.6870495354747085,0.6892545572916442,0.3384928385416667,0.0623828125,mega_fusion_RegionGrow
0.027485899161099586,0.013934450024671545,0.03045105627099508,0.025046963055716423,0.9469406601952205,0.8894303385416377,0.051311848958333336,0.0623828125,mega_fusion_HystClean
0.29645951224390393,0.17402551590329415,0.2849715991141403,0.30891254435383586,0.948430057353909,0.9085351562499704,0.06762369791666667,0.0623828125,triple_P08
0.3063526179343896,0.18088335339364153,0.2662225131897153,0.36072844917534924,0.9338485467094066,0.8980957031249708,0.08452799479166667,0.0623828125,triple_P10
0.3067660208643206,0.18117166596249798,0.24771348801378398,0.4027864746397397,0.9186143398741504,0.8864355468749711,0.101435546875,0.0623828125,triple_P12
0.2968127490039102,0.17426900584790228,0.2838635930652106,0.3109997912751456,0.9477981918926471,0.908072916666637,0.06834635416666666,0.0623828125,triple_Entropy
0.3042762556241899,0.17943739753210386,0.2342438749647327,0.4340429972863525,0.9055951339415591,0.8761783854166381,0.11559244791666666,0.0623828125,triple_Otsu
0.3125341450089143,0.18520916680152044,0.24959486412358214,0.41791901481923505,0.9164028107597343,0.8853059895833045,0.104453125,0.0623828125,triple_Hyst
0.23322650006083548,0.13200701735047882,0.13808476090735697,0.7499478188265759,0.6885493479981429,0.6923795572916441,0.33880533854166667,0.0623828125,triple_RegionGrow
0.05041622699024879,0.025859995188827735,0.10042036431558396,0.03365685660611894,0.9799400074990285,0.92090820312497,0.020908203125,0.0623828125,triple_HystClean
0.3479097399199427,0.21058761033013024,0.5022904483428351,0.2661175802328197,0.9619583639079013,0.8742285156249715,0.066796875,0.12607747395833332,c6_almeida_P08
0.38303226107075333,0.2368830570017412,0.4807017543857775,0.31834964240522623,0.9503853331296741,0.8706998697916383,0.08349609375,0.12607747395833332,c6_almeida_P10
0.4104039590285979,0.25818129163041953,0.4634027484485678,0.3682838036713826,0.9384770681158369,0.8665885416666385,0.10019856770833334,0.12607747395833332,c6_almeida_P12
0.3717043239269484,0.22827814959466386,0.48765250932854487,0.3003020836022049,0.954482640453797,0.8720052083333049,0.07763997395833333,0.12607747395833332,c6_almeida_Entropy
0.4085523746147803,0.25671744900551635,0.4645677062769889,0.36459167075459853,0.939378475727144,0.8669108072916384,0.0989453125,0.12607747395833332,c6_almeida_Otsu
0.4315732832957917,0.2751631802107224,0.46343487021439395,0.40381090082868926,0.932550871795219,0.8658886718749718,0.10985677083333334,0.12607747395833332,c6_almeida_Hyst
0.4215915545948506,0.2670991503005013,0.29511887794093333,0.7377552864628495,0.7457881543120156,0.7447753906249758,0.31517578125,0.12607747395833332,c6_almeida_RegionGrow
0.051329188940748574,0.02634061569016228,0.4065134099601283,0.02739407709585929,0.9942302463226296,0.8723339843749716,0.00849609375,0.12607747395833332,c6_almeida_HystClean
0.18504388926397958,0.10195502148475569,0.26724852503765795,0.1415145490691845,0.9440233323027633,0.8428450520833058,0.06676106770833333,0.12607747395833332,c6_gauss_P08
0.20193263733529054,0.11230537939136459,0.2535007996254423,0.16779840437887797,0.9287143022099039,0.8327799479166396,0.08345377604166666,0.12607747395833332,c6_gauss_P10
0.21693647024962703,0.1216650257436413,0.24502665453119066,0.19462446102600126,0.9134872182635271,0.8228548177083065,0.10014322916666667,0.12607747395833332,c6_gauss_P12
0.186204233745709,0.10265997815743245,0.26614838276213354,0.14319279130408635,0.9430399785449738,0.8421972656249725,0.06783203125,0.12607747395833332,c6_gauss_Entropy
0.22699353448272805,0.12802747135865802,0.2372919541524016,0.21755183186589103,0.8991205688552161,0.8131901041666402,0.11558919270833333,0.12607747395833332,c6_gauss_Otsu
0.23683239846857243,0.1343221133730383,0.23339182752563717,0.24037592626055607,0.8860948563893453,0.8046842447916405,0.12985026041666667,0.12607747395833332,c6_gauss_Hyst
0.2975450876018985,0.17477413670989525,0.2080035361114895,0.5224497172805963,0.7130134205438723,0.6889876302083109,0.3166731770833333,0.12607747395833332,c6_gauss_RegionGrow
0.2692962391616217,0.15559926849131633,0.2776635129575545,0.26141850197509453,0.9018881137114191,0.8211393229166399,0.118701171875,0.12607747395833332,c6_gauss_HystClean
0.22326231977615968,0.12565857203412956,0.36546703457971846,0.16072396788098406,0.9597420931280348,0.859003906249972,0.055445963541666664,0.12607747395833332,c6_frangi_P08
0.23384758921724805,0.13240510150174847,0.32962284533355424,0.18119852314678653,0.9468355750570476,0.8503059895833056,0.069306640625,0.12607747395833332,c6_frangi_P10
0.2401680149346235,0.13647212743760959,0.30212532780136125,0.19929772017242023,0.9335863731007701,0.841009114583306,0.08316731770833333,0.12607747395833332,c6_frangi_P12
0.195104113763292,0.1080971568781694,0.457594816084946,0.12398337249228682,0.9787982970100466,0.8710253906249716,0.03416015625,0.12607747395833332,c6_frangi_Entropy
0.20204299798071781,0.11237365396046942,0.43308155817666716,0.13175492499544764,0.9751181700680162,0.8687890624999717,0.038356119791666664,0.12607747395833332,c6_frangi_Otsu
0.2614105942709023,0.1503578667910246,0.18725077350964656,0.432831581936838,0.7289705701589111,0.6916341145833108,0.29142903645833335,0.12607747395833332,c6_frangi_Hyst
0.2680410669483471,0.15476179130648773,0.19698678991227278,0.41927654850109236,0.7534240452342448,0.7112955729166435,0.268349609375,0.12607747395833332,c6_frangi_RegionGrow
5.139670547116609e-05,2.5699013157888135e-05,0.005494505494203598,2.5819111306182178e-05,0.9993258067039025,0.8733365885416382,0.0005924479166666667,0.12607747395833332,c6_frangi_HystClean
0.052371108187673085,0.02688967513669414,0.13692946058076333,0.03237716557795245,0.9705589844637194,0.8522753906249723,0.029811197916666667,0.12607747395833332,c6_hessian_P08
0.06006496741663643,0.030962360289277006,0.131638714185769,0.03890940073841654,0.9629715162644118,0.8464680989583058,0.037265625,0.12607747395833332,c6_hessian_P10
0.06769840664784865,0.03503511402192949,0.12928587027725902,0.04585474167977954,0.955447370087386,0.8407682291666393,0.044716796875,0.12607747395833332,c6_hessian_P12
0.059408321975455106,0.030613509605447096,0.1327838007345822,0.03826392295576198,0.963947420372521,0.8472395833333057,0.03633138020833333,0.12607747395833332,c6_hessian_Entropy
0.038465824251735316,0.019610070896196236,0.14055374592810985,0.022281893057235217,0.9803440993186929,0.8595540364583053,0.019986979166666665,0.12607747395833332,c6_hessian_Otsu
0.08680718694812521,0.045372942212579544,0.11651878914399942,0.06916939918926206,0.9243376330227726,0.81652018229164,0.07484375,0.12607747395833332,c6_hessian_Hyst
0.10724388144138394,0.056660168940863335,0.1023978956762483,0.11257132529495428,0.8576409194357315,0.7637044270833084,0.138603515625,0.12607747395833332,c6_hessian_RegionGrow
0.08150056138959093,0.0424814100798605,0.11303989373878393,0.06372156670365761,0.9278687669711986,0.8189192708333066,0.07107096354166667,0.12607747395833332,c6_hessian_HystClean
0.4442457271085316,0.2855500607321956,0.6410069140127368,0.3399086003458884,0.9725368664538188,0.8927766927083043,0.06685546875,0.12607747395833332,c6_gabor_P08
0.47075446795949405,0.30783445698962153,0.5904876908691997,0.3913919082904156,0.9608409164558678,0.8890462239583043,0.08356770833333334,0.12607747395833332,c6_gabor_P10
0.4848284391267387,0.31998253639826124,0.5471808355242161,0.43523275928831295,0.9480386934804037,0.8833854166666378,0.100283203125,0.12607747395833332,c6_gabor_P12
0.40455850878950655,0.2535715104679645,0.693900602409203,0.2855077328237625,0.9818303044298976,0.8940397135416376,0.051875,0.12607747395833332,c6_gabor_Entropy
0.37166714655909944,0.22825010609698962,0.7244088596223253,0.24995481655514964,0.9862814701138312,0.8934472656249709,0.04350260416666667,0.12607747395833332,c6_gabor_Otsu
0.48403658896422486,0.31929305512295253,0.5647010224102156,0.4235367018666124,0.9528995898967496,0.8861588541666378,0.094560546875,0.12607747395833332,c6_gabor_Hyst
0.3942099511309707,0.24549283476293549,0.26861183964028956,0.7404146549273862,0.7091545020095166,0.7130957031249767,0.3475260416666667,0.12607747395833332,c6_gabor_RegionGrow
0.003277325311222815,0.0016413522782945515,0.031076066790208367,0.0017298804575142058,0.9922188409089693,0.8673404947916384,0.0070182291666666665,0.12607747395833332,c6_gabor_HystClean
0.4132808939452065,0.26046254335008606,0.5968213728546232,0.3160775606102822,0.9691956985722385,0.8868522135416378,0.06677083333333333,0.12607747395833332,c6_dog_P08
0.4476480457341006,0.28836762468971894,0.5619125619123427,0.3720017556994728,0.9581590425709874,0.8842578124999712,0.083466796875,0.12607747395833332,c6_dog_P10
0.4654964028776309,0.3033530867901314,0.5257239429294011,0.4176499444888029,0.9456436311082119,0.8790755208333046,0.10015950520833333,0.12607747395833332,c6_dog_P12
0.4048726087328807,0.2538183539129515,0.6034059527459326,0.3046396943016435,0.9711139833648961,0.8870865885416378,0.06365234375,0.12607747395833332,c6_dog_Entropy
0.41829738251331794,0.2644601949119807,0.5910333773333061,0.32369419844560593,0.9676871445119932,0.8864941406249711,0.06904947916666666,0.12607747395833332,c6_dog_Otsu
0.48165873669222653,0.31722692936824476,0.5240148157142134,0.4456378611447044,0.9416021961566906,0.8790722656249713,0.10722005208333334,0.12607747395833332,c6_dog_Hyst
0.4355645148489361,0.2784164121711145,0.3144343481797717,0.7085022333529452,0.7771437298160764,0.7684895833333083,0.2840852864583333,0.12607747395833332,c6_dog_RegionGrow
0.19087458678525265,0.10550655327210055,0.45518248175138176,0.12075598357901404,0.9791484305450171,0.8709244791666383,0.033447265625,0.12607747395833332,c6_dog_HystClean
0.3216799743411736,0.19166784011583118,0.4645991808072632,0.2460044925253038,0.9591014232555356,0.8691959635416383,0.0667578125,0.12607747395833332,almeida_gauss_P08
0.34875013593916937,0.2112037333232578,0.43782181307519197,0.28979370530058873,0.9463178244042721,0.8635449218749719,0.08345052083333333,0.12607747395833332,almeida_gauss_P10
0.3639163093216157,0.22243135323396676,0.41104573676156064,0.3264826624666736,0.9325136235468179,0.8561067708333054,0.10013997395833334,0.12607747395833332,almeida_gauss_P12
0.35500618793196975,0.21581004458957084,0.42725324227106937,0.3036585680720086,0.9412744115707607,0.8608854166666386,0.08960611979166666,0.12607747395833332,almeida_gauss_Entropy
0.3945865494444182,0.24578500280277613,0.35668098952893984,0.44150680333571524,0.8851189522812359,0.8291894531249729,0.15606119791666667,0.12607747395833332,almeida_gauss_Otsu
0.39546716003695703,0.2464687229748852,0.3581226831974789,0.44150680333571524,0.8858378434753775,0.8298177083333063,0.15543294270833333,0.12607747395833332,almeida_gauss_Hyst
0.3870457148807395,0.2399607468429409,0.26469415272420904,0.7197335467711343,0.7115570140313886,0.7125878906249767,0.3428190104166667,0.12607747395833332,almeida_gauss_RegionGrow
0.04370579915133341,0.022341117778897083,0.25128761181823994,0.02393431618083088,0.989712033791574,0.8679492187499717,0.012008463541666667,0.12607747395833332,almeida_gauss_HystClean
0.3976434443524709,0.2481616485113571,0.5743124634286257,0.3040974929642137,0.9674822791457871,0.8838444010416379,0.0667578125,0.12607747395833332,almeida_gabor_gauss_P08
0.42381965914204117,0.26889033453579575,0.532064284599574,0.35217267821632486,0.9553170012179821,0.879274088541638,0.08345052083333333,0.12607747395833332,almeida_gabor_gauss_P10
0.4418223155955274,0.2835506630711308,0.49904105581364006,0.39637499677250876,0.9425967243890004,0.8737304687499715,0.10013997395833334,0.12607747395833332,almeida_gabor_gauss_P12
0.3902195264844074,0.24240542912799076,0.5865927576021414,0.2923497973199008,0.9702758977758709,0.8848046874999712,0.06283528645833333,0.12607747395833332,almeida_gabor_gauss_Entropy
0.4493357290645147,0.2897698344422673,0.4751964990065715,0.4261444321085368,0.9321038928144056,0.868313802083305,0.11306315104166667,0.12607747395833332,almeida_gabor_gauss_Otsu
0.44673277396383215,0.2876084465542119,0.49318529145728934,0.40827760708465877,0.9394715963481467,0.8724999999999715,0.10437174479166667,0.12607747395833332,almeida_gabor_gauss_Hyst
0.4004450288257037,0.25034777550140797,0.27099494405604696,0.7666726911257735,0.7024609917718357,0.7105566406249768,0.35668619791666667,0.12607747395833332,almeida_gabor_gauss_RegionGrow
0.0512832894704949,0.026316441580962382,0.39538346984216166,0.02741989620716547,0.9939508844596212,0.8720930989583049,0.008743489583333333,0.12607747395833332,almeida_gabor_gauss_HystClean
0.2122639103751573,0.11873335869149511,0.31072068484953674,0.16118871188449532,0.948414900789255,0.8491634114583057,0.06540364583333333,0.12607747395833332,frangi_hessian_P08
