dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.0,0.0,0.0,0.0,0.999992879267971,0.9523790147569283,6.781684027777777e-06,0.047614203559027776,Red_gabor_HystCln
0.24676585747842653,0.14074894590149706,0.22026505619856282,0.28051559606883614,0.9503542564175428,0.9184604220919983,0.060638427734375,0.047614203559027776,Red_dog_P08
0.24837894274092642,0.14179947295768888,0.20220094837608435,0.3218914684516729,0.9365044326556603,0.9072401258680401,0.07579888237847222,0.047614203559027776,Red_dog_P10
0.24516413199072037,0.13970772791921526,0.18675091800402865,0.35675117504616266,0.9223306155872659,0.8954010009765473,0.0909576416015625,0.047614203559027776,Red_dog_P12
0.15976970133140841,0.08682049276495554,0.08886540493803083,0.7904856857994621,0.5948018656317764,0.604119194878462,0.4235432942708333,0.047614203559027776,Red_dog_Hyst
0.0030867933664195965,0.0015457824386986496,0.0102822580644954,0.0018159806295393048,0.9912610816391748,0.9441494411892201,0.008409288194444444,0.047614203559027776,Red_dog_HystCln
0.2925920125293199,0.1713661964079012,0.26116982609174605,0.3326093149122872,0.9529586641506577,0.9234212239583176,0.060638427734375,0.047614203559027776,Red_combined_gabor_P08
0.28794373008018903,0.16818590319678903,0.23440994900236325,0.37316621563866503,0.9390678961797105,0.91212293836804,0.07579888237847222,0.047614203559027776,Red_combined_gabor_P10
0.28003034232996304,0.16281121069851148,0.21330848089464804,0.4074918102832903,0.9248655961832711,0.9002312554253319,0.09095933702256945,0.047614203559027776,Red_combined_gabor_P12
0.17456647398843245,0.09563014566180715,0.09811869546382386,0.7903788634094893,0.6367910421191185,0.6441040039062391,0.3835483127170139,0.047614203559027776,Red_combined_gabor_Hyst
0.0,0.0,0.0,0.0,0.9962135507529997,0.9487796359591852,0.0036061604817708335,0.047614203559027776,Red_combined_gabor_HystCln
0.2871507329908083,0.16764506867098852,0.2563192036684218,0.32641361629385895,0.952652472674174,0.9228346082899149,0.06063503689236111,0.047614203559027776,Red_final_P08
0.2843522461876241,0.16574045899326312,0.23149018028894747,0.3685016379431817,0.9388382525723477,0.9116821289062346,0.07579549153645833,0.047614203559027776,Red_final_P10
0.2787681540663544,0.1619585151906962,0.2123511100340723,0.40564022219042667,0.9247783672161334,0.9000600179036305,0.0909542507595486,0.047614203559027776,Red_final_P12
0.17104015054051838,0.09351771751089366,0.09585856890116715,0.7929426007688388,0.626086801723206,0.6340315077039823,0.3938649495442708,0.047614203559027776,Red_final_Hyst
0.0,0.0,0.0,0.0,0.9942856125609536,0.9469434950086645,0.005442301432291667,0.047614203559027776,Red_final_HystCln
0.4697332769502311,0.3069617014307603,0.41929260450149053,0.5339695200112042,0.963027379214566,0.9425981309678659,0.06063673231336805,0.047614203559027776,Green_combined_P08
0.46365622123607814,0.301791973674744,0.37745766882135295,0.6008759435975641,0.9504539466657003,0.933809068467866,0.07579718695746528,0.047614203559027776,Green_combined_P10
0.4459208143688585,0.2869357098993392,0.3396771547866948,0.6488748041587207,0.9369370171253438,0.9232211642794982,0.09095594618055555,0.047614203559027776,Green_combined_P12
0.23143154246099448,0.13085811944369719,0.1329750227042114,0.8915396667138258,0.7093797842418074,0.7180531819661337,0.3192325168185764,0.047614203559027776,Green_combined_Hyst
0.0,0.0,0.0,0.0,0.9909726919927192,0.9437883165147409,0.008597479926215278,0.047614203559027776,Green_combined_HystCln
0.45686280650104016,0.29606104267705097,0.4077189648425444,0.5194772824382141,0.9622725816213735,0.9411892361110952,0.06066555447048611,0.047614203559027776,Green_gabor_P08
0.4424820084600832,0.2840943159973398,0.36015471293141654,0.5736006266911502,0.9490529426424867,0.9311760796440814,0.0758327907986111,0.047614203559027776,Green_gabor_P10
0.4192423890308574,0.26521611290792724,0.31930393307616134,0.610240706451855,0.9349610139922218,0.9194997151692552,0.09099833170572917,0.047614203559027776,Green_gabor_P12
0.16135671780819646,0.08775857686535417,0.08864753074912549,0.8974505056256596,0.5387314415921861,0.5558115641275947,0.4820370144314236,0.047614203559027776,Green_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999964396339766,0.9523824055989422,3.3908420138888887e-06,0.047614203559027776,Green_gabor_HystCln
0.4671407091842396,0.30475120057212535,0.4169835588859141,0.5310141005552873,0.9628814042083355,0.9423183865017201,0.06063503689236111,0.047614203559027776,Green_dog_P08
0.45344763631861223,0.2931990192942662,0.36915333855265203,0.5876299672409245,0.9497952789546596,0.9325510660807134,0.0757937961154514,0.047614203559027776,Green_dog_P10
0.43530606501811614,0.2782052485064155,0.33159356534375983,0.6334211650759745,0.9361661978851259,0.9217512342664774,0.0909542507595486,0.047614203559027776,Green_dog_P12
0.2089362846434306,0.11665485870324555,0.11844487213688981,0.8853083606320733,0.6705789155125027,0.6808030870225579,0.3558892144097222,0.047614203559027776,Green_dog_Hyst
3.659384491527856e-05,1.8297257241136207e-05,3.7636432066225954e-05,3.5607463324300096e-05,0.9527023177982527,0.9073418511284568,0.04504733615451389,0.047614203559027776,Green_dog_HystCln
0.48037588097095063,0.3161149358947281,0.42878711625554194,0.5460760575414663,0.9636308612525196,0.9437493218315812,0.060638427734375,0.047614203559027776,Green_combined_gabor_P08
0.467261986536548,0.30485443854863314,0.3803963673778955,0.6055405212930475,0.9506889308220716,0.9342549641926925,0.07579549153645833,0.047614203559027776,Green_combined_gabor_P10
0.44768267019032354,0.28839636174467764,0.3410192365045592,0.6514385415180702,0.9370651903015463,0.9234653049044982,0.09095594618055555,0.047614203559027776,Green_combined_gabor_P12
0.2159057449977078,0.1210170059078131,0.12265161762637641,0.9007976071781438,0.6778563036280009,0.6884714762369675,0.3496958414713542,0.047614203559027776,Green_combined_gabor_Hyst
0.0,0.0,0.0,0.0,0.9948107665467832,0.947443644205713,0.004942152235243056,0.047614203559027776,Green_combined_gabor_HystCln
0.48481526148441045,0.319971056439876,0.4327657075747469,0.5510967098701925,0.9638872076049246,0.9442325168185604,0.060633341471354164,0.047614203559027776,Green_final_P08
0.47208331043572127,0.3089718920279265,0.3843280243377809,0.6117718273748,0.9510040232135694,0.9348517523871369,0.07579210069444445,0.047614203559027776,Green_final_P10
0.450170686047737,0.29046468665619973,0.34292105508428694,0.6550348953138245,0.9372503293338388,0.9238128662109218,0.09095085991753472,0.047614203559027776,Green_final_P12
0.21796958886078513,0.12231530253259916,0.1240708976557972,0.896311066799282,0.6836401182041392,0.6937662760416549,0.3439737955729167,0.047614203559027776,Green_final_Hyst
0.0,0.0,0.0,0.0,0.9930092213479369,0.9457278781466854,0.006657918294270833,0.047614203559027776,Green_final_HystCln
0.31293561169666345,0.1854912081994568,0.27933898162897985,0.355718558609758,0.9541193434684916,0.9256269666883523,0.060633341471354164,0.047614203559027776,Blue_combined_P08
0.3126889047644787,0.18531787389262225,0.25456335003573405,0.4052129326305351,0.9406771816142532,0.9151814778645678,0.07579210069444445,0.047614203559027776,Blue_combined_P10
0.30562353171491957,0.18037522205690718,0.23281261650879265,0.4447016094571839,0.9267365685192273,0.9037848578558875,0.09094916449652778,0.047614203559027776,Blue_combined_P12
0.17327864547125127,0.0948577324295599,0.0971798648414444,0.798782224754024,0.6289974009328047,0.6370815700954753,0.3913709852430556,0.047614203559027776,Blue_combined_Hyst
0.00012479331107848727,6.240054912481283e-05,0.0005039052658087582,7.121492664860019e-05,0.9929380140278243,0.9456634521484214,0.0067291259765625,0.047614203559027776,Blue_combined_HystCln
0.3307283917748061,0.1981273689345521,0.29519975397682485,0.3759792052412847,0.9551215864990751,0.9275461832682135,0.060643513997395836,0.047614203559027776,Blue_gabor_P08
0.3278751579756679,0.19608294173701224,0.2669082125603268,0.42493946731219734,0.9416491615337889,0.9170464409722067,0.0758056640625,0.047614203559027776,Blue_gabor_P10
0.31845263582863526,0.18938071125077274,0.24256826018073946,0.46343113516576573,0.9276533627656758,0.9055497911241166,0.09096781412760417,0.047614203559027776,Blue_gabor_P12
0.16285079063378471,0.08864320317780036,0.0902128509889332,0.8359208090012691,0.578536333535077,0.5907914903428719,0.4411977132161458,0.047614203559027776,Blue_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999946594509738,0.9523807101779352,5.086263020833333e-06,0.047614203559027776,Blue_gabor_HystCln
0.30128275408393485,0.1773589776687423,0.2689371697004533,0.34247258225311833,0.9534571153914453,0.9243655734591857,0.060633341471354164,0.047614203559027776,Blue_dog_P08
0.30026927515520413,0.17665696734559058,0.2444523979956504,0.38911835920795146,0.9398725388969819,0.91364881727429,0.07579210069444445,0.047614203559027776,Blue_dog_P10
0.29443649133107047,0.17263296842042375,0.22428930934845293,0.42842899871797874,0.9259212447039391,0.9022335476345333,0.09095085991753472,0.047614203559027776,Blue_dog_P12
0.14849933607082272,0.08020485164487257,0.08124695894363916,0.862127902007954,0.5125983551108962,0.5292409261067619,0.5052439371744791,0.047614203559027776,Blue_dog_Hyst
6.976906439682209e-05,3.4885749171451284e-05,0.0017182130583897213,3.5607463324300096e-05,0.998965713675348,0.9514024522569283,0.0009867350260416667,0.047614203559027776,Blue_dog_HystCln
0.3206102087803154,0.19090875177195574,0.2861896373345955,0.3644423871242115,0.9545554883041807,0.9264577229817551,0.060633341471354164,0.047614203559027776,Blue_combined_gabor_P08
0.320300049458658,0.1906888485383536,0.26075966356472335,0.41507619997136624,0.9411702923060323,0.916120741102415,0.07579210069444445,0.047614203559027776,Blue_combined_gabor_P10
0.3156735592805193,0.18741827691410906,0.24046527234085666,0.45933627688347123,0.9274646633673777,0.9051751030815819,0.09095255533854167,0.047614203559027776,Blue_combined_gabor_P12
0.17784295323008845,0.09760023349543105,0.09989193273471243,0.8096781085312599,0.6352458432726771,0.6435512966579752,0.3859388563368056,0.047614203559027776,Blue_combined_gabor_Hyst
0.0,0.0,0.0,0.0,0.995344821447627,0.9479522705077964,0.004433525933159722,0.047614203559027776,Blue_combined_gabor_HystCln
0.3219571788807114,0.19186469786626748,0.2873919973155811,0.3659735080471564,0.9546320361733016,0.9266035291883523,0.060633341471354164,0.047614203559027776,Blue_final_P08
0.32205858108474994,0.19193672523618455,0.2621913027916379,0.41735507762412144,0.9412842240182123,0.9163377549913039,0.07579210069444445,0.047614203559027776,Blue_final_P10
0.31504117265593423,0.18697262362933892,0.23998508714694008,0.45841048283703945,0.9274201587923073,0.9050886366102276,0.09095085991753472,0.047614203559027776,Blue_final_P12
0.1694706606483319,0.09258013898228726,0.09445397369925286,0.8235294117644126,0.6052764624203261,0.6156684027777674,0.4151407877604167,0.047614203559027776,Blue_final_Hyst
0.0,0.0,0.0,0.0,0.9974205148289066,0.9499291314018936,0.0024566650390625,0.047614203559027776,Blue_final_HystCln
0.4206734534063554,0.26636255454179564,0.3754962813844502,0.47820823244535027,0.9602378324491586,0.9372863769531091,0.060638427734375,0.047614203559027776,Gray_combined_P08
0.4125510021842793,0.25988299639984425,0.3358534457690438,0.5346460618143659,0.9471428062804688,0.9275021023220329,0.07579718695746528,0.047614203559027776,Gray_combined_P10
0.3994469798000319,0.24956810224888784,0.30427407780195265,0.5812562313058748,0.9335546694199998,0.9167802598741164,0.0909576416015625,0.047614203559027776,Gray_combined_P12
0.21742037875814857,0.12196951887438305,0.12426870782966119,0.8682879931630578,0.6940880122476467,0.7023824055989464,0.3326890733506944,0.047614203559027776,Gray_combined_Hyst
0.010390453770595453,0.005222358221132811,0.021638679138936502,0.006836632958265618,0.9845462313525655,0.9379933675130049,0.015043470594618056,0.047614203559027776,Gray_combined_HystCln
0.4276386866456186,0.2719722769910434,0.38163373669050066,0.4862555191566421,0.9606098906967465,0.9380238850911299,0.06066724989149305,0.047614203559027776,Gray_gabor_P08
0.4165739634405372,0.2630839419223441,0.33906414183184536,0.5400227887763352,0.9473724498878315,0.9279768202039773,0.07583448621961805,0.047614203559027776,Gray_gabor_P10
0.396707355855036,0.24743290459403314,0.3021388381711253,0.5774462327301747,0.9333196852636285,0.9163750542534567,0.0910000271267361,0.047614203559027776,Gray_gabor_P12
0.1577536670313533,0.08563114726201934,0.08649155915807848,0.8959193847027147,0.5269234877345297,0.5444929334852339,0.4932098388671875,0.047614203559027776,Gray_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999999999999821,0.9523857964409561,0.0,0.047614203559027776,Gray_gabor_HystCln
0.41880060768368826,0.26486261613735124,0.37382916258901894,0.4760717846458923,0.9601328016519927,0.9370846218532827,0.06063673231336805,0.047614203559027776,Gray_dog_P08
0.41076506710988847,0.2584671772617592,0.3343995347483986,0.5323315766982865,0.947027094385286,0.9272816975911301,0.07579718695746528,0.047614203559027776,Gray_dog_P10
0.3973229579601139,0.24791205435525646,0.30265806740226986,0.5781583819966607,0.9334015736817578,0.916486952039915,0.09095594618055555,0.047614203559027776,Gray_dog_P12
0.19442371508866982,0.10767959056253208,0.10940850607576351,0.8720267768121094,0.645120518389279,0.6559244791666555,0.3795030381944444,0.047614203559027776,Gray_dog_Hyst
0.008349551133150748,0.004192277383765424,0.035241123476324215,0.004735792622131913,0.9935183536867412,0.9464382595485951,0.006398518880208333,0.047614203559027776,Gray_dog_HystCln
0.4396761006781149,0.2817851478588501,0.39247266728171787,0.49978635521987613,0.9613219638978716,0.9393463134765465,0.060633341471354164,0.047614203559027776,Gray_combined_gabor_P08
0.42624572394174587,0.27084642782312474,0.3470081646347507,0.5523785785498674,0.948032897781875,0.9291941324869634,0.0757937961154514,0.047614203559027776,Gray_combined_gabor_P10
0.40839349076221604,0.25659199581798303,0.3110949558214385,0.5942529554192443,0.9342097767650348,0.9180230034722067,0.09095255533854167,0.047614203559027776,Gray_combined_gabor_P12
0.20674971611781917,0.11529328503449601,0.11710459111287114,0.881712006836319,0.6676576352048872,0.6778496636284607,0.3585001627604167,0.047614203559027776,Gray_combined_gabor_Hyst
0.0,0.0,0.0,0.0,0.9960693559297719,0.9486423068576227,0.0037434895833333335,0.047614203559027776,Gray_combined_gabor_HystCln
0.44224474133468417,0.28389873112262787,0.3947655398035974,0.5027061672124687,0.9614679389041022,0.9396243625216855,0.060633341471354164,0.047614203559027776,Gray_final_P08
0.43119745012908295,0.27485769331810583,0.3510424123120188,0.5587879219482415,0.9483551109053842,0.9298061794704703,0.07579210069444445,0.047614203559027776,Gray_final_P10
0.41250963550264746,0.259850166481647,0.3142324540963157,0.6002350092577268,0.9345106276925101,0.918594360351547,0.09095085991753472,0.047614203559027776,Gray_final_P12
0.20901126938447676,0.11670161057498346,0.11862506915545576,0.8780088306505918,0.6738580126036836,0.6835784912109258,0.3524186876085069,0.047614203559027776,Gray_final_Hyst
6.32731184156211e-05,3.1637560111354205e-05,0.00028368794326160654,3.5607463324300096e-05,0.9937266350980704,0.9464128282334909,0.005976359049479167,0.047614203559027776,Gray_final_HystCln
0.2715299202856136,0.15709263554650676,0.2423607034023198,0.30868109955835754,0.9517570406237592,0.9211374918619636,0.060643513997395836,0.047614203559027776,HSV_V_combined_P08
0.2704544205725218,0.1563731096708355,0.22016460905344873,0.3505198689644101,0.9379285790579104,0.909959581163179,0.0758056640625,0.047614203559027776,HSV_V_combined_P10
0.26641219506223957,0.15367678193364098,0.20292988407197918,0.38769406067497947,0.9238686937016961,0.898339165581582,0.09096611870659722,0.047614203559027776,HSV_V_combined_P12
0.18102127840124824,0.0995180846547471,0.10275480368591178,0.7595784076339697,0.6684070922490712,0.672748141818565,0.3519710964626736,0.047614203559027776,HSV_V_combined_Hyst
0.0,0.0,0.0,0.0,0.9891034998397659,0.9420081244574493,0.010377671983506944,0.047614203559027776,HSV_V_combined_HystCln
0.3156229936893698,0.18738263019909873,0.2816893534951836,0.3588520153822964,0.9542510770106997,0.9259016248914773,0.06065707736545139,0.047614203559027776,HSV_V_gabor_P08
0.3128863005795796,0.18545655855148732,0.2546844953266279,0.4055690072637781,0.9406629401502307,0.9151848687065817,0.07582261827256945,0.047614203559027776,HSV_V_gabor_P10
0.3045908818456122,0.17965627209625254,0.23199478244661662,0.44331291838753617,0.9266297575390585,0.9036170111762,0.0909847683376736,0.047614203559027776,HSV_V_gabor_P12
0.14770634637055316,0.0797424026590667,0.08078152610709805,0.8610952855715492,0.5101292412859951,0.5268402099609285,0.5075463189019097,0.047614203559027776,HSV_V_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999893189019653,0.9523756239149144,1.0172526041666666e-05,0.047614203559027776,HSV_V_gabor_HystCln
0.24880187940481618,0.14207523208182482,0.222082424649046,0.28283008118491565,0.9504699683127256,0.9186808268229011,0.060638427734375,0.047614203559027776,HSV_V_dog_P08
0.25052203538846984,0.14319816565628934,0.20394560257667443,0.3246688505909683,0.9366432869298797,0.9075046115451235,0.07579888237847222,0.047614203559027776,HSV_V_dog_P10
0.24766006386646183,0.14133106183319258,0.18865216499838047,0.36038313630524127,0.9225121942535528,0.8957468668619639,0.0909576416015625,0.047614203559027776,HSV_V_dog_P12
0.159286899136205,0.08653542969920523,0.08855338896966206,0.7915539096991911,0.5926852280414321,0.6021542019314133,0.4256100124782986,0.047614203559027776,HSV_V_dog_Hyst
0.003149800821417673,0.0015773846344174262,0.011863224005555098,0.0018159806295393048,0.992437782604034,0.9452701144748104,0.007288614908854167,0.047614203559027776,HSV_V_dog_HystCln
0.2943148003131881,0.17254930767249926,0.2627075993960011,0.3345677253951237,0.9530565742158124,0.9236077202690816,0.060638427734375,0.047614203559027776,HSV_V_combined_gabor_P08
0.2892625563248311,0.16908647051262865,0.23548358235657255,0.3748753738782314,0.9391533449638455,0.9122856987847068,0.07579888237847222,0.047614203559027776,HSV_V_combined_gabor_P10
0.281620867692725,0.16388750444995887,0.214520037278618,0.4098062953993698,0.924981308078454,0.9004516601562347,0.09095933702256945,0.047614203559027776,HSV_V_combined_gabor_P12
0.17723071043558558,0.09723156487782293,0.09976962449688949,0.7926221335989201,0.6424431231530486,0.6495937771267251,0.3782721625434028,0.047614203559027776,HSV_V_combined_gabor_Hyst
0.0,0.0,0.0,0.0,0.9960818172107915,0.9486541748046714,0.003731621636284722,0.047614203559027776,HSV_V_combined_gabor_HystCln
0.2887169527627665,0.16871373396054096,0.2577172575773801,0.328193989460074,0.9527414818243145,0.9230041503906093,0.06063503689236111,0.047614203559027776,HSV_V_final_P08
0.2856985849704237,0.16665598153606767,0.23258623003618473,0.3702464036460724,0.9389254815394855,0.911848280164915,0.07579549153645833,0.047614203559027776,HSV_V_final_P10
0.27986932742774717,0.16270236435539837,0.213189926743301,0.4072425580400202,0.9248584754512599,0.9002126057942555,0.0909542507595486,0.047614203559027776,HSV_V_final_P12
0.1721171460151274,0.09416202227615612,0.09653617722286831,0.7929069933055145,0.6290063018478187,0.6368103027343642,0.391082763671875,0.047614203559027776,HSV_V_final_Hyst
0.0,0.0,0.0,0.0,0.9879641827179658,0.9409230550130049,0.011462741427951388,0.047614203559027776,HSV_V_final_HystCln
0.4246828504306305,0.26958561997926717,0.37907509925617094,0.4827659877508607,0.9604656958735187,0.9377204047308869,0.060638427734375,0.047614203559027776,LAB_L_combined_P08
0.41721617760187696,0.2635964379328444,0.3396483850764204,0.5406993305794969,0.9474436572079441,0.928076850043387,0.07579888237847222,0.047614203559027776,LAB_L_combined_P10
0.4034600467374985,0.2527090198482255,0.30733098473404774,0.58709585529106,0.9338466194324611,0.9173363579643942,0.0909576416015625,0.047614203559027776,LAB_L_combined_P12
0.21375784174292983,0.11966901618283633,0.12180194692200767,0.872347243982028,0.6855502545661571,0.6944444444444327,0.3410135904947917,0.047614203559027776,LAB_L_combined_Hyst
0.0,0.0,0.0,0.0,0.9900452166482538,0.9429050021701229,0.009480794270833334,0.047614203559027776,LAB_L_combined_HystCln
0.42648002880980374,0.27103566311091565,0.38059972612682547,0.484938043013643,0.9605440239256424,0.937898423936616,0.06066724989149305,0.047614203559027776,LAB_L_gabor_P08
0.416656366308157,0.26314967732977185,0.339131212412453,0.5401296111663082,0.94737779043684,0.927986992730019,0.07583448621961805,0.047614203559027776,LAB_L_gabor_P10
0.39793047775136403,0.24838527431246304,0.3030703878972495,0.5792266058963896,0.9334086944137691,0.9165445963541511,0.0910000271267361,0.047614203559027776,LAB_L_gabor_P12
0.15465472802120142,0.08380801705220306,0.08458151839875723,0.9016165788346028,0.5121461886281818,0.5306905110676994,0.5075547960069444,0.047614203559027776,LAB_L_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999964396339766,0.9523824055989422,3.3908420138888887e-06,0.047614203559027776,LAB_L_gabor_HystCln
0.4217450547384577,0.2672223876153087,0.37645743044865754,0.47941888619837647,0.9603001388542571,0.9374033610025883,0.06063673231336805,0.047614203559027776,LAB_L_dog_P08
0.4148646792141208,0.2617219323637549,0.33773990068439635,0.5376370887336072,0.9472941218357078,0.9277886284722064,0.07579549153645833,0.047614203559027776,LAB_L_dog_P10
0.39999021191205403,0.24999235310307252,0.3046898300029256,0.5820395954990094,0.9335956136290644,0.9168565538194289,0.09095594618055555,0.047614203559027776,LAB_L_dog_P12
0.18668791508649635,0.10295410075282298,0.10435970164932852,0.8843113516589929,0.6205717947804924,0.6331295437282879,0.4034678141276042,0.047614203559027776,LAB_L_dog_Hyst
6.578298194254982e-05,3.289257285703806e-05,0.00043122035359883045,3.5607463324300096e-05,0.9958735357994625,0.9484575059678658,0.003931681315104167,0.047614203559027776,LAB_L_dog_HystCln
0.44211944179046125,0.2837954677979845,0.3946536923635057,0.5025637373591716,0.961460818172091,0.9396107991536299,0.060633341471354164,0.047614203559027776,LAB_L_combined_gabor_P08
0.4281474968400797,0.27238401566264514,0.348559413027839,0.5548354935192441,0.948157510592072,0.9294297960069287,0.07579210069444445,0.047614203559027776,LAB_L_combined_gabor_P10
0.4111881951326443,0.2588023288050613,0.31322583651779046,0.5983122062382145,0.9344144978103582,0.918411254882797,0.09095085991753472,0.047614203559027776,LAB_L_combined_gabor_P12
0.2045634716888047,0.1139352288221623,0.11561909449275364,0.8866614442383967,0.6609285434542553,0.6716766357421761,0.3651445176866319,0.047614203559027776,LAB_L_combined_gabor_Hyst
0.0,0.0,0.0,0.0,0.9966674974187169,0.9492119683159561,0.003173828125,0.047614203559027776,LAB_L_combined_gabor_HystCln
0.44622300186376085,0.2871860005644355,0.3983166960265083,0.5072283150546548,0.9616940221454594,0.9400549994574493,0.060633341471354164,0.047614203559027776,LAB_L_final_P08
0.4335879540583017,0.27680325568336434,0.35298854688610576,0.5618857712574555,0.9485099868266289,0.9301011827256787,0.07579210069444445,0.047614203559027776,LAB_L_final_P10
0.4157398230737663,0.2624189063947695,0.31669307484382203,0.6049351944165343,0.9347456118488814,0.9190419514973802,0.09095085991753472,0.047614203559027776,LAB_L_final_P12
0.2047107124602135,0.11402658829471612,0.11575576191541191,0.8841689218056957,0.6623331078434745,0.6728956434461691,0.3636881510416667,0.047614203559027776,LAB_L_final_Hyst
0.0,0.0,0.0,0.0,0.9939455976074163,0.9466196695963381,0.005766126844618056,0.047614203559027776,LAB_L_final_HystCln
0.028723570869220248,0.01457105175344977,0.02563887490912441,0.03265204386838319,0.9379624025349639,0.8948567708333182,0.060638427734375,0.047614203559027776,LAB_A_combined_P08
0.03607539290031376,0.018369031463783998,0.029368345709933488,0.04675259934480602,0.9227489585929269,0.8810390896267212,0.07579888237847222,0.047614203559027776,LAB_A_combined_P10
0.041353659431810345,0.021113387636797123,0.031500465983218734,0.06017661301806716,0.9075016911738365,0.8671569824218602,0.09095933702256945,0.047614203559027776,LAB_A_combined_P12
0.08112251549932423,0.042276026559576664,0.046422598986336334,0.32125053411183546,0.670091145369732,0.6534813774956486,0.3294965955946181,0.047614203559027776,LAB_A_combined_Hyst
0.005083576009560308,0.002548265154583072,0.004820738754268486,0.005376726961969314,0.9445081354363061,0.8997921413845333,0.053105672200520836,0.047614203559027776,LAB_A_combined_HystCln
0.0670884490102626,0.03470849402080003,0.05987923515597119,0.07627118644065081,0.9401324456153926,0.8990003797742903,0.060648600260416664,0.047614203559027776,LAB_A_gabor_P08
0.07739117295566184,0.04025320796775739,0.06299899362628582,0.10030622418455337,0.9254138925481374,0.8861270480685614,0.07581075032552083,0.047614203559027776,LAB_A_gabor_P10
0.08460766802866525,0.04417250012773438,0.06444518990643251,0.12313060817542973,0.9106348132587868,0.8731384277343602,0.090972900390625,0.047614203559027776,LAB_A_gabor_P12
0.1152151622929237,0.061129079557477775,0.06490874957127349,0.5121421449934083,0.6311371809021855,0.6254713270399199,0.3756849500868056,0.047614203559027776,LAB_A_gabor_Hyst
7.030618342880784e-05,3.515432749770261e-05,0.002754820936563228,3.5607463324300096e-05,0.999355573752964,0.9517737494574491,0.0006154378255208334,0.047614203559027776,LAB_A_gabor_HystCln
0.019483163664836416,0.009837413804009326,0.017390818095393,0.02214784218771466,0.9374372485491341,0.893856472439221,0.060638427734375,0.047614203559027776,LAB_A_dog_P08
0.024673379950814707,0.012490784916471355,0.02008633994676,0.031975502065221484,0.9220119628297625,0.8796335856119643,0.07579718695746528,0.047614203559027776,LAB_A_dog_P10
0.028801096252428174,0.01461095387059752,0.02193889914070683,0.04190998433270121,0.9065902374763964,0.8654191758897423,0.0909576416015625,0.047614203559027776,LAB_A_dog_P12
0.06316125608719243,0.032610487726817086,0.036378290950593875,0.23946019085591816,0.682881760244941,0.6617685953775929,0.3134206136067708,0.047614203559027776,LAB_A_dog_Hyst
0.043620850052149225,0.02229672609898341,0.029629913318776298,0.08264492237570052,0.8646847295901865,0.8274485270182151,0.13280741373697916,0.047614203559027776,LAB_A_dog_HystCln
0.03451732130551361,0.01756175298804501,0.030809662267940394,0.03923942458337871,0.9382881760244786,0.8954806857638737,0.06064181857638889,0.047614203559027776,LAB_A_combined_gabor_P08
0.04132208698518541,0.021096928040395414,0.033639006933564385,0.05355362483974734,0.9230854131804584,0.88168334960936,0.0758022732204861,0.047614203559027776,LAB_A_combined_gabor_P10
0.04742096505823047,0.024286322965484813,0.036121673003795554,0.06900726392249358,0.9079396161925284,0.8679945203992908,0.09096272786458333,0.047614203559027776,LAB_A_combined_gabor_P12
0.09056406113362257,0.04742974576428576,0.05173104521965527,0.3632317333711853,0.6671200199380377,0.6526506212022458,0.3343251546223958,0.047614203559027776,LAB_A_combined_gabor_Hyst
0.003588740994669491,0.0017975960506541647,0.007239330091834425,0.0023857000427281064,0.9836436785701395,0.936921861436616,0.015691121419270832,0.047614203559027776,LAB_A_combined_gabor_HystCln
0.029475332811271814,0.014958114101318578,0.02630990326007205,0.03350662298816639,0.9380051269270314,0.8949381510416515,0.060638427734375,0.047614203559027776,LAB_A_final_P08
0.03522413485183124,0.017927813282241686,0.028675598899494784,0.04564876798175272,0.9226955531028426,0.8809356689452975,0.07579718695746528,0.047614203559027776,LAB_A_final_P10
0.04000831977291425,0.020412494693997304,0.030475870938874824,0.058218202535230655,0.9074055612916846,0.8669721815321033,0.0909576416015625,0.047614203559027776,LAB_A_final_P12
0.08372782545030837,0.04369307583876165,0.047993160218745376,0.3278023073635067,0.6749154413073544,0.6583879258897458,0.3252139621310764,0.047614203559027776,LAB_A_final_Hyst
0.007992042856892178,0.00401205368092715,0.007836293330593082,0.008154109101264722,0.948385374016432,0.9036170111762,0.0495452880859375,0.047614203559027776,LAB_A_final_HystCln
0.4496476115895929,0.29002929588841503,0.40135883241055714,0.5111451360203279,0.9618845017267603,0.9404229058159562,0.060638427734375,0.047614203559027776,C6G6_combined_P08
0.4331794702713989,0.27647038193100054,0.3526438221346621,0.5613872667709153,0.9484779435325782,0.9300469292534564,0.07579888237847222,0.047614203559027776,C6G6_combined_P10
0.4140993956003115,0.2611130826556817,0.31543336439882286,0.6025851018371305,0.9346192188556817,0.9188096788194289,0.09095933702256945,0.047614203559027776,C6G6_combined_P12
0.2228683875448444,0.12540905016986653,0.12809022252262597,0.8569648198259304,0.7083632997472014,0.7154388427734254,0.3185543484157986,0.047614203559027776,C6G6_combined_Hyst
