dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.39917441282368893,0.24935534265652945,0.2821184437487721,0.6822535791531872,0.7487666005872341,0.7403580729166426,0.30572265625,0.12641927083333335,z_fuse_gabor2_DTD60h85
0.4000634158494024,0.2500495455960807,0.2830073806649773,0.6822535791531872,0.7498658538402785,0.7413183593749758,0.30476236979166665,0.12641927083333335,z_fuse_gabor2_DTD60h90
0.4000634158494024,0.2500495455960807,0.2830073806649773,0.6822535791531872,0.7498658538402785,0.7413183593749758,0.30476236979166665,0.12641927083333335,z_fuse_gabor2_DTD60h92
0.4200156128024325,0.2658352931875599,0.5334734671212289,0.3463538984446528,0.9561677423200967,0.8790755208333046,0.08207682291666667,0.12641927083333335,z_fuse_gabor2_median7_P10
0.4375776087235149,0.28006358022430666,0.4908892945206101,0.3947110928003928,0.9407595653664075,0.8717285156249716,0.101650390625,0.12641927083333335,z_fuse_gabor2_Hyst
0.29467986128727147,0.17280031742879223,0.42950835840010376,0.22427644453593978,0.9568906410695563,0.8642740885416385,0.06601236979166666,0.12641927083333335,z_fuse_coh_P08
0.310482363205735,0.18376982663220515,0.3930882120875836,0.2565660727159706,0.9426748744242542,0.8559374999999722,0.08251302083333334,0.12641927083333335,z_fuse_coh_P10
0.32001039651134666,0.19048355766417574,0.3642908803996435,0.2853280461426807,0.9279448808334602,0.8467057291666391,0.09901692708333333,0.12641927083333335,z_fuse_coh_P12
0.30369913686804706,0.17903612706257446,0.19409817744152666,0.6976259141001397,0.5808267874975562,0.5955924479166472,0.454375,0.12641927083333335,z_fuse_coh_DTD40h85
0.3038575201735966,0.17914622373274663,0.194227584575335,0.6976259141001397,0.5811733317434312,0.5958951822916473,0.454072265625,0.12641927083333335,z_fuse_coh_DTD40h90
0.3039035333707064,0.17917821264887343,0.1942651867148372,0.6976259141001397,0.5812739413632014,0.5959830729166472,0.453984375,0.12641927083333335,z_fuse_coh_DTD40h92
0.3148724085556086,0.18685374932690926,0.21142418168491128,0.6165413533833,0.6672169143401996,0.6608105468749784,0.36865559895833333,0.12641927083333335,z_fuse_coh_DTD50h85
0.31645326969981313,0.18796821258616778,0.21287362046117614,0.6163611082499186,0.6701867612645261,0.6633821614583117,0.3660384114583333,0.12641927083333335,z_fuse_coh_DTD50h90
0.3167174460193193,0.18815465369752438,0.213199101155638,0.6156401277163932,0.6712114888732963,0.664186197916645,0.36505208333333333,0.12641927083333335,z_fuse_coh_DTD50h92
0.3305825665207945,0.19802271133100172,0.23860975637611065,0.5379287259242616,0.7515985750696534,0.724586588541643,0.2850032552083333,0.12641927083333335,z_fuse_coh_DTD60h85
0.3354246094943668,0.20150761053392593,0.24389987132995158,0.536898753733511,0.759136843987988,0.7310416666666428,0.27828776041666664,0.12641927083333335,z_fuse_coh_DTD60h90
0.3379830854097167,0.2033571875488617,0.2468873511922131,0.5356112884950728,0.7635599409756613,0.7347428385416427,0.2742610677083333,0.12641927083333335,z_fuse_coh_DTD60h92
0.3931261104035355,0.24465274652154662,0.5047845924009752,0.3219178082190952,0.9542971486488144,0.8743522135416382,0.08062174479166667,0.12641927083333335,z_fuse_coh_median7_P10
0.3050059342838531,0.17994513399962017,0.4137444312114976,0.24152847873101208,0.9504739830975484,0.8608496093749719,0.073798828125,0.12641927083333335,z_fuse_coh_Hyst
0.3658693372127811,0.2238923395444671,0.5332873064402144,0.27845298176942057,0.9647344651294151,0.8779752604166381,0.06600911458333333,0.12641927083333335,z_fuse_all_P08
0.3967779128103835,0.2474878034558014,0.5023672374337164,0.32786589762067986,0.9530004024384435,0.8739713541666382,0.08250651041666666,0.12641927083333335,z_fuse_all_P10
0.41119390053710925,0.2588068491656199,0.4681088900577104,0.3666186012976706,0.9397162063465688,0.8672656249999717,0.09901041666666667,0.12641927083333335,z_fuse_all_P12
0.3362925373480769,0.2021344165951098,0.2170995914389432,0.7456998661034232,0.6108457170112008,0.6278938802083128,0.434228515625,0.12641927083333335,z_fuse_all_DTD40h85
0.339489710390405,0.20444902540785995,0.21977188043072404,0.7456998661034232,0.6168897467618377,0.6331738281249794,0.42894856770833334,0.12641927083333335,z_fuse_all_DTD40h90
0.339489710390405,0.20444902540785995,0.21977188043072404,0.7456998661034232,0.6168897467618377,0.6331738281249794,0.42894856770833334,0.12641927083333335,z_fuse_all_DTD40h92
0.3657468971630952,0.2238006441769602,0.2501610641603583,0.6798846431144608,0.7050871204781303,0.7019010416666438,0.34358072916666665,0.12641927083333335,z_fuse_all_DTD50h85
0.37677452542382295,0.23211471931969188,0.26073113090938876,0.6789576681427854,0.721411962856392,0.7160449218749767,0.32920247395833335,0.12641927083333335,z_fuse_all_DTD50h90
0.37803855224765925,0.23307493083237724,0.26194331581611296,0.6789576681427854,0.7231558629324081,0.7175683593749766,0.32767903645833335,0.12641927083333335,z_fuse_all_DTD50h92
0.39173015938384814,0.24357240898938362,0.2879894391357183,0.6122927180964538,0.7809318686559754,0.7596126302083086,0.268779296875,0.12641927083333335,z_fuse_all_DTD60h85
0.40538519072547,0.2542213883677024,0.3042861014673794,0.6070913585331633,0.7991310309877331,0.7748535156249747,0.25222330729166664,0.12641927083333335,z_fuse_all_DTD60h90
0.408271206493053,0.25649545837110665,0.30828855577593595,0.6042331857038304,0.8038075151659386,0.778577473958308,0.24777669270833333,0.12641927083333335,z_fuse_all_DTD60h92
0.41459390663538576,0.26150644202175194,0.5318256943602484,0.3397105778143116,0.9567229583699394,0.8787207031249714,0.080751953125,0.12641927083333335,z_fuse_all_median7_P10
0.3910310745757207,0.24303208619930758,0.5160187412939445,0.3147852507981474,0.9572744481375685,0.8760514322916381,0.077119140625,0.12641927083333335,z_fuse_all_Hyst
0.3690881093794323,0.2263078168122209,0.5382755046638674,0.2808219178081469,0.9651406298907094,0.878629557291638,0.06595377604166666,0.12641927083333335,z_fuse_c6_best_P08
0.39592911802746195,0.24682769475909003,0.5015201168711251,0.32706766917284813,0.952955687051879,0.8738313802083049,0.08244466145833333,0.12641927083333335,z_fuse_c6_best_P10
0.41315652626099075,0.2603637555300198,0.4705514609106112,0.36824080749810273,0.9400403928991615,0.8677539062499717,0.09893229166666667,0.12641927083333335,z_fuse_c6_best_P12
0.3412516869867362,0.20572843047347078,0.219338096918356,0.7682820063856298,0.6042874603150719,0.6250195312499797,0.4428125,0.12641927083333335,z_fuse_c6_best_DTD40h85
0.3412516869867362,0.20572843047347078,0.219338096918356,0.7682820063856298,0.6042874603150719,0.6250195312499797,0.4428125,0.12641927083333335,z_fuse_c6_best_DTD40h90
0.3412516869867362,0.20572843047347078,0.219338096918356,0.7682820063856298,0.6042874603150719,0.6250195312499797,0.4428125,0.12641927083333335,z_fuse_c6_best_DTD40h92
0.37003668103561205,0.2270214775573712,0.2500090448624955,0.7117365331134227,0.6910204051213765,0.6936393229166441,0.35989583333333336,0.12641927083333335,z_fuse_c6_best_DTD50h85
0.37040362349911754,0.22729777068752396,0.25034416548923577,0.7117365331134227,0.6915718948890055,0.6941210937499773,0.3594140625,0.12641927083333335,z_fuse_c6_best_DTD50h90
0.37040362349911754,0.22729777068752396,0.25034416548923577,0.7117365331134227,0.6915718948890055,0.6941210937499773,0.3594140625,0.12641927083333335,z_fuse_c6_best_DTD50h92
0.3922498018504114,0.24397434520727435,0.2820990371699477,0.6435266247809652,0.7630047249258185,0.7479003906249756,0.288388671875,0.12641927083333335,z_fuse_c6_best_DTD60h85
0.3955919435666319,0.24656566761827467,0.2866211840887735,0.6382480173033686,0.7701144713895764,0.7534440104166421,0.28151041666666665,0.12641927083333335,z_fuse_c6_best_DTD60h90
0.3975419102683874,0.2480825631670465,0.28958823529408356,0.633819136883141,0.7749884485251086,0.7571419270833086,0.2766927083333333,0.12641927083333335,z_fuse_c6_best_DTD60h92
0.38888366111470957,0.2413752822988394,0.497392281152011,0.31923988052314367,0.9533171364266089,0.8731575520833049,0.08113932291666667,0.12641927083333335,z_fuse_c6_best_median7_P10
0.4203477141016784,0.26610141855530806,0.4730587136460198,0.3782057884436147,0.93903429670146,0.8681347656249717,0.10107096354166667,0.12641927083333335,z_fuse_c6_best_Hyst
0.3890013988349189,0.2414660065834889,0.45388550548089945,0.3403478006720954,0.9599432508540617,0.9047363281249705,0.06681315104166667,0.0891015625,gabor_raw_green_P08
0.42422070942306583,0.2692132787630097,0.438398877499147,0.4109308782696146,0.9485076547021403,0.9006087239583039,0.08351888020833333,0.0891015625,gabor_raw_green_P10
0.4378191571670986,0.28026150696685376,0.4135243106302856,0.465146865409738,0.9354710750889498,0.8935644531249709,0.100224609375,0.0891015625,gabor_raw_green_P12
0.22575988706995623,0.1272431422470368,0.12895288530064405,0.9056334940812123,0.4016181368554826,0.4465266927083188,0.6257584635416666,0.0891015625,gabor_raw_green_DTD40h85
0.22575988706995623,0.1272431422470368,0.12895288530064405,0.9056334940812123,0.4016181368554826,0.4465266927083188,0.6257584635416666,0.0891015625,gabor_raw_green_DTD40h90
0.22575988706995623,0.1272431422470368,0.12895288530064405,0.9056334940812123,0.4016181368554826,0.4465266927083188,0.6257584635416666,0.0891015625,gabor_raw_green_DTD40h92
0.241542946579913,0.13736073116493083,0.13992317897675438,0.8823615373371028,0.46947053189814925,0.5062597656249835,0.5618782552083333,0.0891015625,gabor_raw_green_DTD50h85
0.241542946579913,0.13736073116493083,0.13992317897675438,0.8823615373371028,0.46947053189814925,0.5062597656249835,0.5618782552083333,0.0891015625,gabor_raw_green_DTD50h90
0.241542946579913,0.13736073116493083,0.13992317897675438,0.8823615373371028,0.46947053189814925,0.5062597656249835,0.5618782552083333,0.0891015625,gabor_raw_green_DTD50h92
0.26564727077844297,0.15316796076290404,0.157384513531396,0.8511252374686354,0.554265477364647,0.5807161458333144,0.48185546875,0.0891015625,gabor_raw_green_DTD60h85
0.2657700051905824,0.15324957242467088,0.1574706816722324,0.8511252374686354,0.5545549408922426,0.5809798177083144,0.481591796875,0.0891015625,gabor_raw_green_DTD60h90
0.2657700051905824,0.15324957242467088,0.1574706816722324,0.8511252374686354,0.5545549408922426,0.5809798177083144,0.481591796875,0.0891015625,gabor_raw_green_DTD60h92
0.4216438304528126,0.2671411171876228,0.43547319655840094,0.4086657898581,0.9481788813127725,0.9001074218749706,0.08361653645833333,0.0891015625,gabor_raw_green_median7_P10
0.43674784038375314,0.27938412731249174,0.3460101215006415,0.591991816454555,0.8905506239546832,0.8639485677083052,0.15244466145833332,0.0891015625,gabor_raw_green_Hyst
0.4649269311063748,0.3028695770433013,0.5424298519093227,0.40680257197120895,0.9664329516702772,0.9165690104166367,0.06682291666666666,0.0891015625,gabor_raw_clahe_P08
0.4772967265046619,0.31345353675443,0.493219017926542,0.46237030542142976,0.9535285961375933,0.9097656249999704,0.08352864583333333,0.0891015625,gabor_raw_clahe_P10
0.47985007908663785,0.3156597072993473,0.4532021304233394,0.5098275610110661,0.9398308961218699,0.901516927083304,0.100234375,0.0891015625,gabor_raw_clahe_P12
0.23810531808581212,0.13514162936636237,0.13759280857962974,0.8835306152269167,0.4583065311548359,0.49619466145831714,0.5721516927083333,0.0891015625,gabor_raw_clahe_DTD40h85
0.23810531808581212,0.13514162936636237,0.13759280857962974,0.8835306152269167,0.4583065311548359,0.49619466145831714,0.5721516927083333,0.0891015625,gabor_raw_clahe_DTD40h90
0.23810531808581212,0.13514162936636237,0.13759280857962974,0.8835306152269167,0.4583065311548359,0.49619466145831714,0.5721516927083333,0.0891015625,gabor_raw_clahe_DTD40h92
0.2600924669859494,0.1494863732990396,0.1532763830245343,0.8580666374394059,0.5363366067727127,0.565003255208315,0.49880533854166664,0.0891015625,gabor_raw_clahe_DTD50h85
0.2600924669859494,0.1494863732990396,0.1532763830245343,0.8580666374394059,0.5363366067727127,0.565003255208315,0.49880533854166664,0.0891015625,gabor_raw_clahe_DTD50h90
0.2600924669859494,0.1494863732990396,0.1532763830245343,0.8580666374394059,0.5363366067727127,0.565003255208315,0.49880533854166664,0.0891015625,gabor_raw_clahe_DTD50h92
0.2916181003444782,0.17069842545351252,0.1772210678755685,0.8226289639044196,0.6264169418356766,0.6438997395833124,0.41359375,0.0891015625,gabor_raw_clahe_DTD60h85
0.2920379232973884,0.17098618715305217,0.1775312613336978,0.8226289639044196,0.6272102863187162,0.6446223958333124,0.41287109375,0.0891015625,gabor_raw_clahe_DTD60h90
0.2929955368179794,0.17164309943970943,0.1782395313860383,0.8226289639044196,0.6290113927126438,0.6462630208333122,0.41123046875,0.0891015625,gabor_raw_clahe_DTD60h92
0.5150646441249758,0.3468599774981214,0.5361448164102066,0.4955794242289582,0.9580599511127922,0.9168522135416368,0.08236002604166667,0.0891015625,gabor_raw_clahe_median7_P10
0.4669400820245407,0.30458045152023555,0.383458117210697,0.5968873301181511,0.9061244764640812,0.878570963541638,0.13869466145833334,0.0891015625,gabor_raw_clahe_Hyst
0.08401185853269783,0.043847796713585005,0.09802202085155509,0.0735057723220541,0.9338379290135035,0.8571809895833054,0.06681640625,0.0891015625,gabor_coh_green_P08
0.09670180467289659,0.050807490339829425,0.09993374127914412,0.09367236592134529,0.9174743056448633,0.8440722656249725,0.08351888020833333,0.0891015625,gabor_coh_green_P10
0.1084919447739708,0.057357379194986485,0.10247166195715922,0.11526377319884726,0.9012464799805272,0.8312141927083062,0.100224609375,0.0891015625,gabor_coh_green_P12
0.17630988447183954,0.0966775456918997,0.10531218225384811,0.5411003945635902,0.5503380648112215,0.5495149739583154,0.4578092447916667,0.0891015625,gabor_coh_green_DTD40h85
0.17633192451930613,0.09669079965268759,0.10532790965593981,0.5411003945635902,0.5504131109109685,0.5495833333333154,0.4577408854166667,0.0891015625,gabor_coh_green_DTD40h90
0.17634032217736564,0.09669584973656262,0.10533390228290268,0.5411003945635902,0.5504416999013483,0.5496093749999821,0.45771484375,0.0891015625,gabor_coh_green_DTD40h92
0.16852564688992008,0.09201638374227943,0.10436586450043106,0.4374543328947693,0.6327851394427779,0.61538085937498,0.37347330729166667,0.0891015625,gabor_coh_green_DTD50h85
0.1687366951912249,0.0921422357714118,0.10453822907749712,0.43727166447448584,0.6336142201637922,0.6161197916666465,0.37270182291666665,0.0891015625,gabor_coh_green_DTD50h90
0.1688402372706699,0.09220399044757013,0.10461772443992898,0.43727166447448584,0.6339251254341726,0.6164029947916466,0.3724186197916667,0.0891015625,gabor_coh_green_DTD50h92
0.16041803635617105,0.08720352750057209,0.10467202246313474,0.343197428028517,0.7128486070014183,0.6799121093749778,0.2921451822916667,0.0891015625,gabor_coh_green_DTD60h85
0.16083633518744803,0.0874508007441744,0.10516611389059473,0.34173608066624955,0.7155717083350945,0.6822623697916445,0.28953450520833335,0.0891015625,gabor_coh_green_DTD60h90
0.16044219476228924,0.08721780544512796,0.10500592584230431,0.3398728627793585,0.7166402218505397,0.683069661458311,0.28839518229166666,0.0891015625,gabor_coh_green_DTD60h92
0.09331927537619222,0.04894331503487786,0.09817287137494528,0.08892298699397598,0.9200973455122103,0.8460384114583057,0.08070638020833333,0.0891015625,gabor_coh_green_median7_P10
0.16415487324879313,0.08941651496457596,0.10479377951242128,0.37863510156350333,0.683609217090474,0.6564355468749786,0.32193684895833335,0.0891015625,gabor_coh_green_Hyst
0.08451468776748346,0.04412181457501273,0.09861144945183989,0.07394417653073435,0.9338843861228706,0.8572623697916387,0.06681315104166667,0.0891015625,gabor_coh_clahe_P08
0.09489326393601591,0.049809946151399706,0.0980667290302081,0.09191874908662431,0.917306345326382,0.8437630208333058,0.083515625,0.0891015625,gabor_coh_clahe_P10
0.10336823644708597,0.05450095186292186,0.09763227126568007,0.10982025427440091,0.9007140100347034,0.830244140624973,0.100224609375,0.0891015625,gabor_coh_clahe_P12
0.1749489289674794,0.09585974428019828,0.10410675335861125,0.547530322957567,0.5391061652157562,0.5398567708333157,0.46861328125,0.0891015625,gabor_coh_clahe_DTD40h85
0.17495709832945125,0.09586464963059481,0.10411253907606084,0.547530322957567,0.5391347542061359,0.5398828124999824,0.4685872395833333,0.0891015625,gabor_coh_clahe_DTD40h90
